conf_number	atoms_swapped BE_dft	BE_alchemy	diff	element_type	x	y	z
3	9Pt-2Au	-0.386011190000005	-0.37096962	-0.015041570000005	5	2.7003705897	-0.0974773822	19.466558564	3	5.5473466413	-0.0670083477	19.2647240718	5	4.1832963366	2.4177014709	19.3088846272	3	5.6149052981	4.7495312658	19.388942752	3	-0.1203811909	0.0154496377	19.3834961188	1	8.437194094	4.7855789328	19.0733955989	4	5.6957898013	6.4660024017	17.0391235768	3	2.8276121041	1.5755703833	16.9000127195	1	8.421277968	6.4483554398	16.8868356994	2	11.1592036774	4.8066270128	19.1763628536	1	7.0343073102	2.4421391794	19.1237816188	5	5.5700181158	1.5585263276	16.8209658442	5	7.0313352859	4.0753478025	16.8718740425	4	9.6895334728	2.5029521895	19.203664435	4	11.2306693579	6.4388894126	16.8942275919	4	4.2048020851	4.0591874308	16.8337606592	2	9.8421764804	4.0679577399	16.8301684699	2	7.0368290875	5.7188841018	14.5564004465	5	1.4561739223	0.8668533657	14.5328169034	1	4.2348979422	0.8507777622	14.4772452507	5	8.419393974	1.5875693274	16.8889509084	5	9.7620000117	5.7256322328	14.5337210831	1	2.8611274971	3.2577574179	14.5606233443	5	4.2410066339	5.6935510929	14.5805048472	1	5.5975868853	3.2320295249	14.5261131785	4	6.9675537403	0.8356896584	14.4938301916	2	8.3940395049	3.2715332391	14.5100836835	2	2.8626496836	-0.018954766	12.2616566376	4	4.2457089022	2.4259317241	12.3445900905	1	5.6351970611	0.0124489039	12.2701442917	4	5.6550823161	4.8637404287	12.2963981394	1	8.4187182757	4.917659996	12.2462463281	1	-0.0074117529	-0.0415683714	12.2637325845	2	11.2290533564	4.91644655	12.3223236337	3	7.0265279678	2.3916700842	12.1601827801	3	9.8247537457	2.4833740559	12.253344485	4	2.8572996658	1.6828926466	10.0280757094	5	8.5252521965	6.5292417724	9.9388923382	3	5.66132316	6.5211672764	9.857288163	3	7.1039987719	4.0734595063	9.8187661694	4	11.2937623507	6.5468933085	10.1018379057	3	5.6631051571	1.6520392243	9.7063740073	2	4.221580585	4.0976597106	10.0489449155	2	9.9086831313	4.0971482921	9.9596689367	2	8.5223183818	1.5968905786	9.9125410621	6	2.9356486513	0.0387968855	21.473242547	7	2.9152217659	0.088509573	22.6290411942
3	9Pt-3Au	-0.380924349999987	-0.38406962	0.003145270000013	5	2.7161450103	-0.1218928621	19.4711497245	5	4.1668228664	2.416529443	19.3928015621	3	5.5708742046	-0.049838907	19.2947922736	3	5.6357456222	4.7276156659	19.4115525995	1	8.4384754031	4.776900332	19.0867096849	3	-0.0952162952	-0.0015888574	19.3506663162	4	5.7177379282	6.4956767676	17.0381995167	1	8.4454008264	6.4488065418	16.9011181362	3	2.8329372084	1.5871937975	16.8975720422	2	11.1466664101	4.8089805134	19.1885719007	1	7.0360682611	2.4122701859	19.0895577421	5	5.5803696664	1.5617956217	16.8262338633	5	7.0547639267	4.0724277704	16.8780863064	4	9.6994097152	2.4840028654	19.1451313555	4	11.2433980923	6.4991031011	16.8951743691	5	4.2060506108	4.0474567254	16.8413708831	2	9.8323197431	4.0761053778	16.8188140006	2	7.0356048902	5.7212502784	14.5732172331	5	1.4501554695	0.8713376126	14.5475889601	1	4.2408715315	0.8718260928	14.478971536	4	8.421425299	1.5846541766	16.8770552923	5	9.7715655138	5.7449671571	14.5395160235	1	2.8462064254	3.2545125096	14.517263855	5	4.2397217622	5.6951153209	14.5571112834	4	6.9888759076	0.8526553011	14.5069978814	1	5.6068299823	3.2332516748	14.4938625622	2	8.4012727873	3.2782905848	14.5215467143	2	2.8553005858	-0.0163299109	12.2725775549	4	4.243396245	2.4166801062	12.3257020357	1	5.6317703738	0.019868996	12.2708129263	1	8.4062238623	4.9131912687	12.258515045	4	5.6520896536	4.8686207345	12.2866229691	1	-0.0217217183	-0.035850131	12.2517874963	2	11.2213106962	4.9072279255	12.3208617071	3	7.0231694449	2.3970684703	12.1594884696	3	9.8125346257	2.4813619892	12.2509673126	4	2.845509492	1.6762983685	10.0281413692	5	8.5097068845	6.5239909342	9.9437666127	3	5.6463517684	6.5167043412	9.8635081512	3	7.0853230999	4.0711726051	9.8177621142	4	11.279071758	6.5402997579	10.1005528927	3	5.651257856	1.6444285859	9.7054478886	2	4.2009594287	4.0898460587	10.0409910993	2	9.8921647528	4.0954119735	9.95977455	2	8.5126034738	1.5968282714	9.9098412865	6	2.9767373838	0.0277366775	21.4802226303	7	2.8842815641	0.0770941867	22.632383271
3	9Pt-4Au	-0.368700889999985	-0.32756962	-0.041131269999985	5	2.7133438831	-0.1005935893	19.4991474933	3	5.5706353395	-0.0438170774	19.280290291	5	4.1778435434	2.4131352407	19.3601559799	3	5.634067492	4.7392862699	19.4000579634	1	8.4337068447	4.7686798375	19.0802799831	3	-0.100925551	0.0115909999	19.3683190863	4	5.7172487559	6.4731752933	17.0522602543	1	8.4325621653	6.4398245802	16.9222962174	3	2.834583871	1.5620952287	16.9140104114	2	11.1480123752	4.8169929479	19.1875509407	1	7.0386965641	2.4366253807	19.121178569	5	5.57704772	1.5468349165	16.8122252688	5	7.0487063463	4.077055812	16.8696445195	4	9.7078189528	2.5080255346	19.1904287969	4	11.2258635364	6.4707303033	16.8941814225	2	9.8381179006	4.0761516125	16.8199849541	5	4.2027680427	4.0323531637	16.8238856129	2	7.0188162197	5.7309638458	14.5810477867	1	4.2214473584	0.8813185068	14.4835654152	5	1.4477546605	0.8811728777	14.5258466598	5	8.4234944847	1.5933110598	16.872750734	5	9.7487774947	5.7444539145	14.5431359561	5	4.2277345553	5.7151364607	14.5690433768	1	2.8256118584	3.2562018265	14.5172134856	4	6.9616371827	0.8500601995	14.4660180904	1	5.6039419297	3.2296365086	14.490299488	2	8.3800784398	3.2882811167	14.4812728125	2	2.8439265032	-0.0276447951	12.276483536	4	4.2337848029	2.4277653696	12.3402155218	1	5.6122145639	0.0228706645	12.2729958606	1	8.3999633375	4.9270405951	12.2404063322	4	5.64940901	4.8556677986	12.3013542434	1	-0.0191057548	-0.0461937285	12.2252188075	2	11.2151147853	4.9130509723	12.3325442796	3	7.0199231664	2.382859013	12.1101821476	3	9.8124793458	2.4793150687	12.2203004874	4	8.5612708089	6.5455304754	10.0903026695	4	2.8843837117	1.6276771319	10.0343665241	3	5.6735922654	6.5055208471	9.8574253003	3	7.1231865209	4.0975484498	9.8042549423	4	11.259801481	6.5408634124	10.0889034222	2	4.2103352689	4.0840576823	10.0551689745	3	5.6693408715	1.6516454459	9.6540586807	2	9.9115717882	4.119888258	9.95343286	2	8.5406297967	1.5888553931	9.8705628449	6	2.9896470186	-0.0154475588	21.5087255476	7	2.8876787423	0.0815027333	22.6573664482
3	9Pt-5Au	-0.361037199999998	-0.38916962	0.028132420000002	5	2.6480583034	-0.0649737773	19.5419314243	3	5.507303558	-0.0446004512	19.2433843363	5	4.1369217779	2.4274104795	19.4214112182	3	5.6026715587	4.7530770079	19.3823329297	1	8.3956296618	4.7807790692	19.0225417598	3	-0.1533516663	0.0182182823	19.3635590053	4	5.738910937	6.4625692961	17.0529246392	3	2.8337250902	1.5743229853	16.9380605052	1	8.4374466167	6.4316586847	16.8491108467	2	11.1141815728	4.8253232261	19.1837323736	1	7.0056775359	2.4685160422	19.0644536763	4	7.0327532523	4.0966462757	16.8642038197	5	5.581068527	1.5716936164	16.7991474277	4	9.6911693184	2.5004278897	19.2089707907	4	11.2170117426	6.471381107	16.8862489487	2	9.8186559231	4.0812084029	16.8170934102	5	4.2135443922	4.0483581685	16.8397002609	2	7.0296020279	5.7095185523	14.5788090635	5	1.4691662776	0.8686058452	14.5449604402	1	4.2419779021	0.8530135917	14.4854989495	5	8.4236916688	1.5993120847	16.8833131661	5	9.7713687797	5.7170592186	14.5083975577	5	4.2429053046	5.6965228474	14.5561682936	1	2.8464814295	3.2515343607	14.5273642198	2	8.381395065	3.266479105	14.5260992198	4	6.983351064	0.8213393041	14.4666901789	1	5.6311539996	3.232250736	14.5158112171	2	2.8689265807	-0.0208048415	12.2733651063	4	4.2548368642	2.4201991653	12.352079023	1	5.6437928444	0.0179023364	12.2572163475	1	8.4163804569	4.9130314905	12.2444103124	4	5.6641757039	4.8659897224	12.2901881204	1	0.0027251485	-0.0347598323	12.2373062121	2	11.2380557797	4.9149973637	12.3029866982	3	7.0363927046	2.3982907554	12.1498836364	3	9.8278202659	2.4839657143	12.2564586977	4	2.8686942544	1.680087649	10.0316889752	5	8.5307586456	6.5312867846	9.9431170184	3	5.6683712576	6.5225585371	9.8531969513	3	7.1080161318	4.0746703078	9.8077850957	4	11.3009435851	6.5404815537	10.0868737809	3	5.6691372135	1.6485508905	9.7053847497	2	4.2277726077	4.0892966138	10.0444658112	2	9.9128828768	4.0954130905	9.9583540159	2	8.5323399563	1.6012847897	9.9122751682	6	2.9908564124	-0.0673993694	21.5468396269	7	2.9331890893	0.068361328	22.694565974
3	9Pt-6Au	-0.336151150000006	-0.34306962	0.006918469999994	5	2.7136159401	-0.1018094669	19.4656413461	3	5.5709061733	-0.0525949494	19.2702987712	5	4.1936580736	2.4131380975	19.3106142141	3	5.6434895794	4.744794347	19.4205487317	3	-0.0949836628	0.0103654006	19.3875168735	1	8.4360833812	4.7773583046	19.0833886287	4	5.7142196396	6.4867362757	17.0544252163	1	8.444659054	6.4814082448	16.8950161989	3	2.8472349457	1.5788740009	16.8847346579	2	11.159337409	4.8164751193	19.1954963785	1	7.0291593036	2.4248699147	19.0775583616	4	5.5985646322	1.5536788792	16.8338678069	5	7.0465361173	4.0824902409	16.86887266	4	9.7209161295	2.5033526651	19.1881803589	4	11.2135028423	6.4925104125	16.8978763322	5	4.2193140632	4.0370366441	16.8374183445	2	9.8454334366	4.0927520548	16.8287646458	2	7.027538998	5.7215723344	14.5670807332	1	4.2325384691	0.8699917127	14.5150218977	5	1.440852259	0.8664923781	14.5199987272	5	8.4291484252	1.597957993	16.8783690475	5	9.7589739386	5.7355926792	14.5264477188	1	2.8278138954	3.2587088446	14.5137392795	5	4.2237334	5.7065848691	14.5754195366	4	6.9493005558	0.8546374615	14.5208711313	1	5.6018273656	3.2153575842	14.5278394417	2	8.3969071252	3.2835582315	14.4981595113	2	2.857314528	-0.0285528966	12.2691445441	4	4.2369123372	2.4114556038	12.3489852833	1	5.6266798912	0.0134211748	12.2773478685	1	8.4051774384	4.9079483209	12.2428613478	4	5.6459165735	4.8573210622	12.3065596957	1	-0.0215885065	-0.0433538039	12.2566252615	2	11.2164447601	4.9046692106	12.3197870856	3	7.017846252	2.3853344531	12.1545689307	3	9.8110732117	2.4749257591	12.2348133901	4	2.858565542	1.6693853845	10.0286599555	5	8.5177263767	6.5201956581	9.9483317119	3	5.6541419032	6.5129036919	9.8591233133	4	11.2896062	6.5391913434	10.106011037	3	7.0933032946	4.0653575799	9.817027168	2	4.2176960117	4.0845262392	10.0557904425	3	5.657927997	1.6398204379	9.7052285008	2	9.9006568477	4.0941555532	9.9549067127	2	8.5186936477	1.591098712	9.9078101113	6	2.9822314395	0.0505262877	21.4661606017	7	2.8619327648	0.0588359546	22.6174514865
3	9Pt-7Au	-0.355297490000027	-0.36026962	0.004972129999973	5	2.6987833979	-0.1115600313	19.4294905002	5	4.1646988901	2.4205175112	19.3626584667	3	5.5517147886	-0.049204493	19.2644505447	3	5.6142372051	4.7446287802	19.3948190796	3	-0.1196823194	0.0104989334	19.3483916338	1	8.4282898108	4.7955287092	19.0656010851	4	5.716920338	6.47546449	17.0211386607	3	2.8254603323	1.5845279027	16.8919176655	1	8.4336319343	6.4429308162	16.8433084653	2	11.1429930845	4.8247512721	19.1884669604	1	7.0313284659	2.4397378514	19.1194226077	5	5.5707788876	1.557771413	16.8282114256	5	7.0361467234	4.0736259607	16.872990665	4	9.6977701878	2.5189874411	19.1885290787	4	11.2062262362	6.4611465726	16.8718065547	5	4.2012012756	4.0356625	16.8335562992	2	9.8285465604	4.0829979767	16.8216376969	2	7.0665667982	5.7121625251	14.5505194331	1	4.249761306	0.8143856986	14.4868288578	5	1.4593398332	0.8608039866	14.5244919646	5	8.4211750426	1.5846032516	16.875744458	4	9.7865366167	5.724057837	14.5642700458	1	2.8097065702	3.2796497813	14.5270485917	5	4.24108051	5.694555964	14.5687112864	4	6.9667658255	0.8153130816	14.4998103115	1	5.6125644257	3.2175334717	14.5097794129	2	8.4081144026	3.281025426	14.5154310909	2	2.8587228247	-0.0182597879	12.2612539582	4	4.2360894344	2.4199646738	12.3626725302	1	5.6333448833	-0.018444595	12.3113643787	1	8.4518457852	4.9405327292	12.2920478974	4	5.6622842853	4.8650766684	12.3014838805	1	0.0007586787	-0.0391426885	12.2547506876	2	11.2199937217	4.915847543	12.3395664093	3	7.0240432174	2.3824687127	12.1752381902	3	9.813953416	2.4841318058	12.2480196092	4	2.8512016157	1.6809305142	10.034224251	5	8.5249618575	6.5285073996	9.9488202906	3	5.6600891151	6.5182150108	9.8543806216	3	7.107305935	4.0740532288	9.8500061337	4	11.2890984902	6.5427732575	10.1198977511	3	5.6558157548	1.6516500505	9.7379588718	2	4.2173650975	4.0972133091	10.0690945983	2	9.9081321445	4.0979178022	9.9622765056	2	8.516306514	1.593551487	9.9153546693	6	2.9404508109	0.0740901912	21.4280788709	7	2.9161192885	0.0778740579	22.5848380527
3	9Pt-8Au	-0.405078639999999	-0.38296962	-0.022109019999999	5	2.6959653995	-0.1102752933	19.478255185	3	5.5506139811	-0.0554908085	19.2734321297	5	4.1669108046	2.4063768146	19.3472378422	3	5.6094252273	4.7456479932	19.3698880653	1	8.4225004527	4.7714574444	19.0744233664	3	-0.1130194891	0.0028777456	19.354883675	4	5.7300175097	6.4904709087	17.0024598377	1	8.4367378986	6.4440093938	16.8924847913	3	2.8330452771	1.5822088493	16.8785598088	2	11.1383441111	4.8063367319	19.1975388848	1	7.0275327667	2.4312049789	19.095664253	5	5.5776514986	1.5493397231	16.8007437302	5	7.0405127593	4.0741089022	16.8602422879	4	9.7021475988	2.4909611319	19.1949028218	4	11.2162976925	6.464797671	16.9050376868	2	9.8332243489	4.0795291711	16.8384816486	5	4.2016944109	4.0396178001	16.8200924515	2	7.024884002	5.7231356432	14.5595609494	1	4.1998838178	0.8558274229	14.4786650249	4	1.4257947254	0.8360095703	14.542190541	5	8.4370266581	1.5833984638	16.8736902896	5	9.7607484077	5.7341038167	14.548405653	1	2.8073485848	3.1959762956	14.5225222891	5	4.2317286214	5.6944239468	14.5652091409	4	6.9939628854	0.8394232202	14.4826912345	1	5.6196664687	3.2205235571	14.4881345801	2	8.4128906762	3.2584062006	14.5153621413	2	2.8460343835	-0.0005044886	12.289078259	4	4.2509867878	2.4274853645	12.3282438889	1	5.639054899	0.0246603261	12.2889112415	1	8.4157102303	4.9207326089	12.2592154767	4	5.6588391519	4.8671103067	12.2885463372	1	0.0149404367	-0.0226050427	12.2851350681	2	11.213304652	4.911501303	12.3346018742	3	7.028388443	2.3983296219	12.1448776293	3	9.8199938802	2.4710799862	12.2620397315	4	2.8595771129	1.6924838181	10.0349428245	5	8.5254062929	6.5436888546	9.9746891173	3	5.6653224775	6.5318192766	9.8718035383	4	11.2978586525	6.5603980428	10.1289037931	3	7.1059963036	4.0865654489	9.8150929507	2	4.2205914981	4.1103284697	10.0545424261	3	5.6646790228	1.6646972909	9.690247177	2	9.9104035329	4.1073635368	9.9653048164	2	8.5264064994	1.610736561	9.9066994909	6	2.9796421696	0.0045161945	21.4927203915	7	2.9118664776	0.096261225	22.644004658
3	9Pt-9Au	-0.378885449999984	-0.30816962	-0.070715829999984	5	2.7501461828	-0.0949796571	19.4344222806	3	5.5902188732	-0.0206344488	19.3348839928	4	4.1793834635	2.4245364306	19.1875738948	3	5.647264373	4.7325710172	19.433043014	3	-0.0750843892	0.0204189855	19.396906002	1	8.4708140362	4.7711852083	19.1049901408	4	5.7241974633	6.4821491123	17.0458893084	1	8.4430691375	6.4505652092	16.9260496928	3	2.8250184224	1.5777009779	16.8441701426	1	7.0350115888	2.4433346231	19.1502904763	2	11.1855502605	4.8169994086	19.2246852836	5	5.5752457159	1.5603387683	16.8497486558	5	7.0595026743	4.0890270145	16.8817345897	4	9.775178155	2.499660937	19.1901085404	4	11.218795692	6.477050144	16.9269556235	5	4.2126079389	4.0538825192	16.8550094083	2	9.8456892396	4.0838783412	16.8395519368	2	7.0262710817	5.7123998443	14.5618274671	1	4.2249650517	0.8558418361	14.4669498292	5	1.4324170775	0.8563668857	14.5120699062	5	8.4295373969	1.594026602	16.9012307685	5	9.7588110741	5.7343339907	14.5491194386	1	2.8322265169	3.2513088977	14.5045361945	5	4.2232714665	5.6950041178	14.5836372369	4	6.9511995	0.8441911756	14.5132283615	1	5.6026445054	3.2228793841	14.4977485035	2	8.3896663773	3.2755286643	14.5179634143	2	2.8445742578	-0.0300619408	12.2557242509	4	4.2343014413	2.4133051076	12.3327448928	1	5.6250635448	0.0094404549	12.2739442136	1	8.402038307	4.9106932169	12.2526705924	4	5.6373196272	4.8648150845	12.2948083974	1	-0.0248969364	-0.0462129701	12.2499663904	2	11.2090500358	4.9103252047	12.3261110586	3	7.0169797493	2.3883679225	12.1615614476	3	9.8051077805	2.4785526134	12.2409421	4	2.8465997037	1.6681102541	10.0219142375	5	8.5122137199	6.5206013631	9.9416261929	3	5.6452614481	6.514683731	9.8413000399	3	7.0846778161	4.0649650285	9.8196656622	4	11.2831481097	6.534970544	10.0985899816	3	5.649914391	1.6405444492	9.7104899014	2	4.2050990294	4.0875006349	10.0506072906	2	9.8894943733	4.0946140281	9.962710273	2	8.5099073217	1.5902004963	9.9136340411	6	2.9740686389	0.0693148726	21.4429525025	7	2.8549987657	0.0667599152	22.5940734303
4	9Pt-1Au	-0.184188570000003	-0.16324292	-0.020945650000003	5	2.8741509576	0.1855648786	19.5218790759	3	-0.0159900703	0.0002359549	19.4382789831	5	5.6176782265	4.7671796581	19.4140888551	5	8.4829796101	4.8175828655	19.3537836552	2	5.6395278649	0.0045144932	19.2277499948	1	4.3303934136	2.4402178777	19.1159537521	2	2.8337673668	1.5800189429	17.0535140553	5	5.6431191664	6.4963775123	16.9731229451	4	8.4065333163	6.5035809858	16.9679568111	2	2.8387507545	4.720188139	19.2917582404	2	7.0476826901	2.4165255281	19.1851586512	2	5.6294289886	1.5951340647	16.8713556565	4	7.0657182507	4.0479295108	16.8486431739	1	9.7876939137	2.454643159	19.1413027174	5	4.2451161181	4.0228615163	16.8945289733	3	11.2629660341	6.5006545138	16.9255073807	3	9.8443414907	4.0353130115	16.9177387371	1	7.0035107502	5.6407436992	14.6149434449	2	4.1797258052	0.7483222927	14.5802719474	5	1.4058835086	0.7777108266	14.5557781312	2	8.4455750408	1.6232520223	16.9127094662	3	2.8250414529	3.214812915	14.5442173553	3	9.8325361408	5.6890015703	14.5582931464	4	4.2676084532	5.6600215625	14.4686882104	2	5.6368413209	3.2274938902	14.5070330669	4	8.3900692421	3.2372633597	14.5286778786	2	7.0213145206	0.8110363824	14.501697444	1	2.7786801445	0.0388767777	12.3202813555	3	8.4164692128	4.951895369	12.2472754685	1	4.2033183732	2.4894988491	12.2473239564	4	1.4205826418	2.4496041642	12.2031863269	4	5.6014436484	4.8812507661	12.1962241928	5	5.4931317367	0.1240059628	12.1494464874	3	-0.008132605	0.0103462606	12.1052251448	4	7.0071766914	2.4830479004	12.1978811338	4	2.8647620093	4.8464703148	12.1359797963	1	5.8225755606	6.4501941324	10.0518463692	5	2.9236974589	1.4950517965	9.9769038445	1	8.4169164009	6.4717142571	9.9337552819	1	5.6488654661	1.7122429515	10.0243848247	4	7.0106924117	4.1156338491	9.9422012353	1	11.0580074976	6.5063662516	10.0172692888	5	9.8097002186	4.1295146386	9.7727430369	3	4.2265406619	4.1531468156	9.6823441391	3	8.410712388	1.5735890558	9.7167118885	6	2.7310078263	0.0544855555	21.5175941262	7	2.8445979287	0.0059391983	22.667151353
4	9Pt-2Au	-0.151027450000015	-0.11424292	-0.036784530000015	5	2.8095143924	0.1320056324	19.4690183869	3	-0.043059612	-0.0045169827	19.3938375083	2	5.6096252914	0.0035556627	19.2302172723	5	5.614559406	4.7833963783	19.3796728309	1	4.310986423	2.4239488431	19.1270529079	5	8.4807876487	4.8081253655	19.3639132058	2	2.8314530454	1.5923430591	17.0378314392	4	5.6863251585	6.502554152	16.9808170766	4	8.3991481428	6.5177239163	16.9606229886	2	2.8246807675	4.7104624958	19.3148147924	2	7.0338651163	2.4192277285	19.1758735877	2	5.6277451835	1.6021818917	16.8652740509	4	7.0581232757	4.0710730057	16.840895554	1	9.7802018393	2.4546674391	19.1341800386	5	4.255502912	4.0308608062	16.9345567317	3	11.2711841206	6.5087760282	16.9534101964	3	9.8450583361	4.0457639346	16.9275953355	5	1.4229424993	0.7877451173	14.5914171042	1	7.0240052104	5.6571718106	14.6427235177	2	4.1905078799	0.7582821601	14.565648364	2	8.4512384335	1.6170974723	16.9121032778	3	2.8243454979	3.2179038489	14.557381165	3	9.8224791559	5.6957474203	14.5648225478	5	4.264392445	5.6721323056	14.529077051	2	5.6353544439	3.2306333791	14.5058736261	2	7.0169884773	0.8299664107	14.5028326827	4	8.3926951942	3.2407792682	14.5394393831	1	2.7708834049	0.0291737311	12.3328534851	1	4.2062858067	2.4832209326	12.2633327146	3	8.4106450797	4.9471351748	12.2563774831	4	1.4171560898	2.4343919686	12.2182751845	5	5.5078235305	0.1112303382	12.1514717584	4	5.601505984	4.8599402637	12.1765463446	3	-0.0039643238	0.0038694085	12.1096071918	4	7.0107888098	2.4796167382	12.1997438582	4	2.8664003119	4.8257855293	12.1209277863	1	5.8196586088	6.4457421423	10.0473772581	5	2.924824844	1.4968462055	9.9877151234	1	8.4197305643	6.4712694542	9.9293354987	1	5.6512534284	1.7116554823	10.0285849732	4	7.0190666691	4.1149915919	9.935374926	1	11.0743564569	6.4962715344	10.0145468727	5	9.8050130117	4.1274669686	9.7687097887	3	4.2322667864	4.1357188725	9.6733190826	3	8.4115731159	1.5744346667	9.7180501528	6	2.7797576556	0.0921688496	21.4683200696	7	2.8570334806	0.0105175974	22.6189888245
4	9Pt-3Au	-0.184684140000002	-0.16654292	-0.018141220000002	5	2.8801028483	0.1903295323	19.5439733637	3	-0.01516404	0.0026676653	19.4264744881	5	5.6230080951	4.7709501666	19.4144246831	5	8.481497322	4.8260025201	19.3462516462	2	5.6362758542	0.0063683048	19.2322979828	1	4.3287049268	2.4359373178	19.1422420748	2	2.8431609429	1.5750192221	17.0658882147	5	5.6595335806	6.4988205754	16.9893680113	4	8.4120036092	6.5068305063	16.9491699777	2	2.8362387572	4.7185737125	19.2938630213	2	7.0512968097	2.4212950063	19.1775570757	2	5.6358093472	1.5935739927	16.8674091783	4	7.0709042015	4.0476744628	16.8314729716	1	9.791813763	2.464637281	19.1483634814	5	4.2556042623	4.0066484295	16.9252535879	3	11.2582382353	6.496404131	16.9383419547	3	9.847589657	4.030398636	16.909545772	1	7.0281822171	5.645575513	14.6088210369	5	1.4291852482	0.7835284385	14.5499232115	2	4.194384815	0.7551221577	14.5543856776	2	8.4546806492	1.613557132	16.9029417676	3	2.8192917772	3.2114911414	14.5381719935	5	4.2478825888	5.6688812612	14.5059662074	3	9.8158362422	5.6941186968	14.5402053317	2	5.6295597656	3.2337023483	14.5069641052	4	8.3900722176	3.2305981183	14.5181269392	2	7.0121320469	0.8188353872	14.4856280493	1	2.8254982241	0.0571023663	12.2998779111	3	8.4014708805	4.9568206397	12.2458099713	1	4.2033042616	2.4636781577	12.2509281976	4	1.3973013173	2.4544218015	12.1957552541	4	5.5961384992	4.8577656493	12.1713934537	4	5.5288596222	0.1203571005	12.1466606291	3	0.0030781978	0.0043160994	12.0887191378	4	6.9847642287	2.4539661141	12.1902374861	4	2.8389386237	4.8513532229	12.1204202629	1	5.8454313277	6.4539550595	10.052620053	1	8.4231785807	6.5006764344	9.9972801459	5	2.9030421381	1.5300431529	9.9607259748	1	5.6311608006	1.6820489374	10.0395890686	4	7.0182533644	4.1117000508	9.935808272	1	11.0276043383	6.5115854492	10.0394830236	5	9.7945141367	4.1214045224	9.7574770732	3	4.2301576169	4.1523892846	9.6821063113	3	8.3980117446	1.5756811262	9.6994701629	6	2.7153537107	0.0316791122	21.5417056845	7	2.8388226459	0.0225700616	22.6912611211
4	9Pt-4Au	-0.179306749999995	-0.12784292	-0.051463829999995	5	2.8888348869	0.2017164043	19.5476472472	3	-0.0153483821	-0.0029405134	19.4467695349	5	5.6282200274	4.7701435476	19.3947036706	5	8.4855908971	4.8309314051	19.343429755	2	5.6357777478	0.0079629463	19.2204236039	1	4.3381659814	2.449104961	19.10541629	2	2.8480115306	1.6001276004	17.0672344752	5	5.6469181149	6.498582395	17.0105059698	4	8.4002835487	6.5093428613	16.9572992173	2	2.8526665697	4.7072221341	19.2566195179	2	7.0658245238	2.4184377955	19.1832010417	2	5.6218018545	1.6054194286	16.8639103598	4	7.035686955	4.0458841817	16.824431874	1	9.7836974489	2.4619151851	19.1377556741	4	4.2766094036	4.0196316029	16.9318537987	3	11.2597820496	6.4908023663	16.9386604041	3	9.8464716648	4.0360374754	16.9097654186	5	1.4134997248	0.7801026536	14.5754157458	1	7.0243615296	5.6480008416	14.6111902652	2	4.1779902964	0.741664566	14.5688346926	2	8.4487273275	1.6193770353	16.9071573644	3	2.8208656805	3.2075107704	14.5741119002	5	4.2481531189	5.6492585138	14.5209112434	3	9.8147572032	5.6854451792	14.5473929459	2	5.617969139	3.2291991454	14.5169397282	4	8.3823257211	3.2318731059	14.5245340999	2	7.0106277364	0.8200866254	14.5025208595	1	2.7659856417	0.0313257743	12.3245384582	1	4.2003767315	2.4842574097	12.2703955718	4	1.4127917926	2.4380914846	12.2127525115	3	8.4112401616	4.9471093284	12.2373502411	4	5.6016965288	4.8526377591	12.1709943799	5	5.4982259737	0.116584592	12.1447384096	3	-0.0102597473	-0.0055945144	12.1047448116	4	7.0097550017	2.4781268422	12.1981398163	4	2.8644290861	4.8167556218	12.1020494148	1	5.8350876078	6.4557454988	10.0505399597	5	2.9352918978	1.5128680137	9.986164943	1	8.422147248	6.4777450826	9.9067187894	1	5.6488807037	1.7320579557	10.0322923449	4	7.0215255773	4.1212978239	9.925427651	1	11.058338759	6.5037510326	10.0095847269	5	9.8049092757	4.1305986134	9.7456040644	3	4.2360501693	4.162384074	9.6518726724	3	8.4172538202	1.5732849785	9.7214978316	6	2.6900590256	0.058678467	21.5451098508	7	2.8406524454	0.0105099481	22.6912078531
